legacy_id,objectid,collectionid,display_template,parentid,sequence,pres_file,filename,object_location,image_alt_text,image_small,image_thumb,object_ocr,object_hocr,object_transcript,object_pdf,title,ark,avian_id,uid,call_number,archival_collection,finding_aid_ark,archival_series_title,folder_title,box,folder_num,contributing_institution,contributing_institution_uri,personal_creator,personal_creator_uri,corporate_creator,corporate_creator_uri,interviewee,interviewee_uri,interviewer,interviewer_uri,personal_contributor,personal_contributor_uri,corporate_contributor,corporate_contributor_uri,description,disclaimer,language,chronological_subject,personal_name_subject,personal_name_subject_uri,corporate_name_subject,corporate_name_subject_uri,subject,subject_uri,location,location_uri,latitude,longitude,geodetic_datum,extent,medium,medium_uri,genre,genre_uri,type,format,rights,rightsstatement,date,date_digital,publisher,publisher_uri,issuance,issuance_start,issuance_end,frequency,digital_collection,digital_collection_ark,relation,relation_uri,digital_origin
MSO_b1f17i7_4,msob1f17i7c4,mso,child,msob1f17i7,4,RS022-033b001f017i015.tif,rs022-033b001f017i015.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b001f017i015.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f017i015_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f017i015_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob1f17i7c4.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob1f17i7c4.txt,,,Page 4,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-22,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b1f17i7_5,msob1f17i7c5,mso,child,msob1f17i7,5,RS022-033b001f017i016.tif,rs022-033b001f017i016.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b001f017i016.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f017i016_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f017i016_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob1f17i7c5.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob1f17i7c5.txt,,,Page 5,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-22,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b1f17i7_6,msob1f17i7c6,mso,child,msob1f17i7,6,RS022-033b001f017i017.tif,rs022-033b001f017i017.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b001f017i017.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f017i017_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f017i017_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob1f17i7c6.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob1f17i7c6.txt,,,Page 6,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-22,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b1f17i8,msob1f17i8,mso,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f017i018_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f017i018_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/pdf/msob1f17i8.pdf,"Explanation of grievances by the Black Student Organization, June 16, 1968",https://n2t.net/ark:/87292/w9rr1ps6k,,,RS 22/3,Iowa State University. Student Organizations - Multicultural Organizations records,https://n2t.net/ark:/87292/w9tj89,,"Black Students Organization: Demands to Athletic Council, 1968",1,17,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Black Student Organization (Iowa State University),,,,,,,,,,Breakdown of each of the grievances and detailed explanation of them and how to handle them.,,eng,1960s,,,,,African American college athletes;African Americans;Black people;College athletes--Attitudes,http://id.worldcat.org/fast/1737376;http://id.worldcat.org/fast/799558;http://id.worldcat.org/fast/833880;http://id.worldcat.org/fast/867690,Iowa--Ames,http://id.worldcat.org/fast/1207548,,,,5 pages,,,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1968-06-16,2022-02-22,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b1f17i8_1,msob1f17i8c1,mso,child,msob1f17i8,1,RS022-033b001f017i018.tif,rs022-033b001f017i018.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b001f017i018.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f017i018_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f017i018_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob1f17i8c1.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob1f17i8c1.txt,,,Page 1,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-22,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b1f17i8_2,msob1f17i8c2,mso,child,msob1f17i8,2,RS022-033b001f017i019.tif,rs022-033b001f017i019.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b001f017i019.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f017i019_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f017i019_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob1f17i8c2.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob1f17i8c2.txt,,,Page 2,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-22,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b1f17i8_3,msob1f17i8c3,mso,child,msob1f17i8,3,RS022-033b001f017i020.tif,rs022-033b001f017i020.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b001f017i020.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f017i020_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f017i020_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob1f17i8c3.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob1f17i8c3.txt,,,Page 3,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-22,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b1f17i8_4,msob1f17i8c4,mso,child,msob1f17i8,4,RS022-033b001f017i021.tif,rs022-033b001f017i021.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b001f017i021.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f017i021_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f017i021_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob1f17i8c4.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob1f17i8c4.txt,,,Page 4,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-22,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b1f17i8_5,msob1f17i8c5,mso,child,msob1f17i8,5,RS022-033b001f017i022.tif,rs022-033b001f017i022.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b001f017i022.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f017i022_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f017i022_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob1f17i8c5.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob1f17i8c5.txt,,,Page 5,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-22,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b1f17i9,msob1f17i9,mso,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f017i023_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f017i023_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/pdf/msob1f17i9.pdf,"Iowa State University Faculty Council memorandum to Iowa State University Faculty, July 1, 1968",https://n2t.net/ark:/87292/w9n01002j,,,RS 22/3,Iowa State University. Student Organizations - Multicultural Organizations records,https://n2t.net/ark:/87292/w9tj89,,"Black Students Organization: Demands to Athletic Council, 1968",1,17,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Iowa State University. Faculty Council,,,,,,,,,,Letter from the Executive Committee of the Faculty Council regarding the grievances and how faculty can support Black students.,,eng,1960s,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,African American college athletes;African Americans;Black people;College athletes--Attitudes;Universities and colleges--Faculty,http://id.worldcat.org/fast/1737376;http://id.worldcat.org/fast/799558;http://id.worldcat.org/fast/833880;http://id.worldcat.org/fast/867690;http://id.worldcat.org/fast/1161748,Iowa--Ames,http://id.worldcat.org/fast/1207548,,,,2 pages,,,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1968-07-01,2022-02-22,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b1f17i9_1,msob1f17i9c1,mso,child,msob1f17i9,1,RS022-033b001f017i023.tif,rs022-033b001f017i023.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b001f017i023.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f017i023_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f017i023_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob1f17i9c1.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob1f17i9c1.txt,,,Page 1,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-22,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b1f17i9_2,msob1f17i9c2,mso,child,msob1f17i9,2,RS022-033b001f017i024.tif,rs022-033b001f017i024.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b001f017i024.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f017i024_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f017i024_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob1f17i9c2.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob1f17i9c2.txt,,,Page 2,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-22,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b1f18i1,msob1f18i1,mso,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f018i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f018i001_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/pdf/msob1f18i1.pdf,"Behind the Broken Words, a Celebration of Language: play schedule",https://n2t.net/ark:/87292/w9vh5cq1k,,,RS 22/3,Iowa State University. Student Organizations - Multicultural Organizations records,https://n2t.net/ark:/87292/w9tj89,,"Black Students Organization: Symposiums, 1976-1978, undated",1,18,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Zerbe, Anthony, 1936-;Browne, Roscoe Lee",http://id.loc.gov/authorities/names/n85322467;http://id.loc.gov/authorities/names/n82224979,,,,,,,,,Black Student Organization (Iowa State University);Iowa State University. Black Cultural Center,,"Program for ""Behind the Broken Words,"" a play during the Black Perspectives in Contemporary America Symposium.",,eng,1970s,,,,,Theater;Theater programs;Theater--Performances;American drama,http://id.worldcat.org/fast/1149217;http://id.worldcat.org/fast/1149354;http://id.worldcat.org/fast/1149271;http://id.worldcat.org/fast/806998,Iowa--Ames,http://id.worldcat.org/fast/1207548,,,,3 pages,,,printed ephemera,http://vocab.getty.edu/aat/300264821,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1978-02-07,2022-02-22,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
