legacy_id,objectid,collectionid,display_template,parentid,sequence,pres_file,filename,object_location,image_alt_text,image_small,image_thumb,object_ocr,object_hocr,object_transcript,object_pdf,title,ark,avian_id,uid,call_number,archival_collection,finding_aid_ark,archival_series_title,folder_title,box,folder_num,contributing_institution,contributing_institution_uri,personal_creator,personal_creator_uri,corporate_creator,corporate_creator_uri,interviewee,interviewee_uri,interviewer,interviewer_uri,personal_contributor,personal_contributor_uri,corporate_contributor,corporate_contributor_uri,description,disclaimer,language,chronological_subject,personal_name_subject,personal_name_subject_uri,corporate_name_subject,corporate_name_subject_uri,subject,subject_uri,location,location_uri,latitude,longitude,geodetic_datum,extent,medium,medium_uri,genre,genre_uri,type,format,rights,rightsstatement,date,date_digital,publisher,publisher_uri,issuance,issuance_start,issuance_end,frequency,digital_collection,digital_collection_ark,relation,relation_uri,digital_origin
September29th_65,september29th65,september29th,child,september29th77,7,RS2203b002f004i007.tif,rs2203b002f004i007.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs2203b002f004i007.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f004i007_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f004i007_th.jpg,,,,,Page 7,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_66,september29th66,september29th,child,september29th77,8,RS2203b002f004i008.tif,rs2203b002f004i008.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs2203b002f004i008.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f004i008_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f004i008_th.jpg,,,,,Page 8,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_67,september29th67,september29th,child,september29th77,9,RS2203b002f004i009.tif,rs2203b002f004i009.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs2203b002f004i009.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f004i009_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f004i009_th.jpg,,,,,Page 9,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_68,september29th68,september29th,child,september29th77,10,RS2203b002f004i010.tif,rs2203b002f004i010.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs2203b002f004i010.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f004i010_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f004i010_th.jpg,,,,,Page 10,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_69,september29th69,september29th,child,september29th77,11,RS2203b002f004i011.tif,rs2203b002f004i011.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs2203b002f004i011.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f004i011_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f004i011_th.jpg,,,,,Page 11,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_70,september29th70,september29th,child,september29th77,12,RS2203b002f004i012.tif,rs2203b002f004i012.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs2203b002f004i012.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f004i012_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f004i012_th.jpg,,,,,Page 12,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_71,september29th71,september29th,child,september29th77,13,RS2203b002f004i013.tif,rs2203b002f004i013.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs2203b002f004i013.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f004i013_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f004i013_th.jpg,,,,,Page 13,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_72,september29th72,september29th,child,september29th77,14,RS2203b002f004i014.tif,rs2203b002f004i014.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs2203b002f004i014.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f004i014_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f004i014_th.jpg,,,,,Page 14,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_73,september29th73,september29th,child,september29th77,15,RS2203b002f004i015.tif,rs2203b002f004i015.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs2203b002f004i015.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f004i015_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f004i015_th.jpg,,,,,Page 15,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_74,september29th74,september29th,child,september29th77,16,RS2203b002f004i016.tif,rs2203b002f004i016.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs2203b002f004i016.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f004i016_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f004i016_th.jpg,,,,,Page 16,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_75,september29th75,september29th,child,september29th77,17,RS2203b002f004i017.tif,rs2203b002f004i017.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs2203b002f004i017.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f004i017_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f004i017_th.jpg,,,,,Page 17,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_76,september29th76,september29th,child,september29th77,18,RS2203b002f004i018.tif,rs2203b002f004i018.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs2203b002f004i018.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f004i018_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f004i018_th.jpg,,,,,Page 18,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_99,september29th99,september29th,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f003i016_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f003i016_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/pdf/september29th99.pdf,"UHURU, February 1996",https://n2t.net/ark:/87292/w9xw47w16,,,RS 22/3/3,September 29th Movement records,https://n2t.net/ark:/87292/w9ff3m02c,,"The Crisis, UHURU (photocopies; 1917-1996), 1996-1998",2,3,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"February 1996 edition of the UHURU!, including an insert entitled ""Renaissance."" Includes quotes and statements from a variety of sources.",,eng,1990s,,,September 29th Movement,http://id.loc.gov/authorities/names/no2020084626,Student movements;Catt Hall naming,http://id.worldcat.org/fast/1135954;,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,20 pages,,,serials (publications),http://vocab.getty.edu/aat/300026642,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1996-02,2019-01-04,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_78,september29th78,september29th,child,september29th99,1,RS2203b002f003i016.tif,rs2203b002f003i016.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs2203b002f003i016.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f003i016_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f003i016_th.jpg,,,,,Page 1,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_79,september29th79,september29th,child,september29th99,2,RS2203b002f003i017.tif,rs2203b002f003i017.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs2203b002f003i017.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f003i017_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f003i017_th.jpg,,,,,Page 2,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_80,september29th80,september29th,child,september29th99,3,RS2203b002f003i018.tif,rs2203b002f003i018.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs2203b002f003i018.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f003i018_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f003i018_th.jpg,,,,,Page 3,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_81,september29th81,september29th,child,september29th99,4,RS2203b002f003i019.tif,rs2203b002f003i019.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs2203b002f003i019.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f003i019_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f003i019_th.jpg,,,,,Page 4,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_82,september29th82,september29th,child,september29th99,5,RS2203b002f003i020.tif,rs2203b002f003i020.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs2203b002f003i020.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f003i020_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f003i020_th.jpg,,,,,Page 5,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_83,september29th83,september29th,child,september29th99,6,RS2203b002f003i021.tif,rs2203b002f003i021.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs2203b002f003i021.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f003i021_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f003i021_th.jpg,,,,,Page 6,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_84,september29th84,september29th,child,september29th99,7,RS2203b002f003i022.tif,rs2203b002f003i022.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs2203b002f003i022.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f003i022_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f003i022_th.jpg,,,,,Page 7,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_85,september29th85,september29th,child,september29th99,8,RS2203b002f003i023.tif,rs2203b002f003i023.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs2203b002f003i023.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f003i023_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f003i023_th.jpg,,,,,Page 8,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_86,september29th86,september29th,child,september29th99,9,RS2203b002f003i024.tif,rs2203b002f003i024.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs2203b002f003i024.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f003i024_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f003i024_th.jpg,,,,,Page 9,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_87,september29th87,september29th,child,september29th99,10,RS2203b002f003i025.tif,rs2203b002f003i025.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs2203b002f003i025.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f003i025_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f003i025_th.jpg,,,,,Page 10,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_88,september29th88,september29th,child,september29th99,11,RS2203b002f003i026.tif,rs2203b002f003i026.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs2203b002f003i026.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f003i026_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f003i026_th.jpg,,,,,Page 11,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
